,date,key,value
13534,2013-11-02 15:59:15,surprise,0.0
13535,2013-11-02 15:59:15,anger,0.02
13536,2013-11-02 15:59:15,disgust,0.02
13537,2013-11-02 15:59:15,fear,0.02
13538,2013-11-02 15:59:15,sadness,0.0
13539,2013-11-02 15:59:15,negative,0.02
13540,2013-11-02 15:39:16,positive,0.0442477876106
13541,2013-11-02 15:39:16,joy,0.0353982300885
13542,2013-11-02 15:39:16,anticipation,0.0530973451327
13543,2013-11-02 15:39:16,trust,0.0353982300885
13544,2013-11-02 15:39:16,surprise,0.0353982300885
13545,2013-11-02 15:39:16,anger,0.0265486725664
13546,2013-11-02 15:39:16,disgust,0.0265486725664
13547,2013-11-02 15:39:16,fear,0.00884955752212
13548,2013-11-02 15:39:16,sadness,0.00884955752212
13549,2013-11-02 15:39:16,negative,0.070796460177
13550,2013-11-02 15:29:17,positive,0.0487804878049
13551,2013-11-02 15:29:17,joy,0.0
13552,2013-11-02 15:29:17,anticipation,0.0
13553,2013-11-02 15:29:17,trust,0.0
13554,2013-11-02 15:29:17,surprise,0.0
13555,2013-11-02 15:29:17,anger,0.0
13556,2013-11-02 15:29:17,disgust,0.0243902439024
13557,2013-11-02 15:29:17,fear,0.0
13558,2013-11-02 15:29:17,sadness,0.0243902439024
13559,2013-11-02 15:29:17,negative,0.0
13560,2013-11-02 15:54:19,positive,0.0
13561,2013-11-02 15:54:19,joy,0.0
13562,2013-11-02 15:54:19,anticipation,0.0
13563,2013-11-02 15:54:19,trust,0.0
13564,2013-11-02 15:54:19,surprise,0.0
13565,2013-11-02 15:54:19,anger,0.0
13566,2013-11-02 15:54:19,disgust,0.0
13567,2013-11-02 15:54:19,fear,0.0
13568,2013-11-02 15:54:19,sadness,0.0
13569,2013-11-02 15:54:19,negative,0.0
13570,2013-11-02 15:43:20,positive,0.0307692307692
13571,2013-11-02 15:43:20,joy,0.0153846153846
13572,2013-11-02 15:43:20,anticipation,0.0153846153846
13573,2013-11-02 15:43:20,trust,0.0153846153846
13574,2013-11-02 15:43:20,surprise,0.0307692307692
13575,2013-11-02 15:43:20,anger,0.0153846153846
13576,2013-11-02 15:43:20,disgust,0.0153846153846
13577,2013-11-02 15:43:20,fear,0.0307692307692
13578,2013-11-02 15:43:20,sadness,0.0307692307692
13579,2013-11-02 15:43:20,negative,0.0461538461538
13580,2013-11-02 15:34:21,positive,0.0
13581,2013-11-02 15:34:21,joy,0.0
13582,2013-11-02 15:34:21,anticipation,0.0
13583,2013-11-02 15:34:21,trust,0.0
13584,2013-11-02 15:34:21,surprise,0.0
13585,2013-11-02 15:34:21,anger,0.0
13586,2013-11-02 15:34:21,disgust,0.0
13587,2013-11-02 15:34:21,fear,0.0
13588,2013-11-02 15:34:21,sadness,0.0
13589,2013-11-02 15:34:21,negative,0.0
13590,2013-11-02 15:38:23,positive,0.049504950495
13591,2013-11-02 15:38:23,joy,0.029702970297
13592,2013-11-02 15:38:23,anticipation,0.00990099009901
13593,2013-11-02 15:38:23,trust,0.049504950495
13594,2013-11-02 15:38:23,surprise,0.0
13595,2013-11-02 15:38:23,anger,0.0
13596,2013-11-02 15:38:23,disgust,0.0
13597,2013-11-02 15:38:23,fear,0.00990099009901
13598,2013-11-02 15:38:23,sadness,0.0
13599,2013-11-02 15:38:23,negative,0.00990099009901
13600,2013-11-02 15:29:25,positive,0.0666666666667
13601,2013-11-02 15:29:25,joy,0.0333333333333
13602,2013-11-02 15:29:25,anticipation,0.0333333333333
13603,2013-11-02 15:29:25,trust,0.0333333333333
13604,2013-11-02 15:29:25,surprise,0.0
13605,2013-11-02 15:29:25,anger,0.0333333333333
13606,2013-11-02 15:29:25,disgust,0.0333333333333
13607,2013-11-02 15:29:25,fear,0.0
13608,2013-11-02 15:29:25,sadness,0.0333333333333
13609,2013-11-02 15:29:25,negative,0.1
13610,2013-11-02 15:24:26,positive,0.111111111111
13611,2013-11-02 15:24:26,joy,0.0
13612,2013-11-02 15:24:26,anticipation,0.0
13613,2013-11-02 15:24:26,trust,0.0
13614,2013-11-02 15:24:26,surprise,0.0
13615,2013-11-02 15:24:26,anger,0.0
13616,2013-11-02 15:24:26,disgust,0.0
13617,2013-11-02 15:24:26,fear,0.0
13618,2013-11-02 15:24:26,sadness,0.0
13619,2013-11-02 15:24:26,negative,0.0
13620,2013-11-02 15:19:30,positive,0.0666666666667
13621,2013-11-02 15:19:30,joy,0.047619047619
13622,2013-11-02 15:19:30,anticipation,0.0190476190476
13623,2013-11-02 15:19:30,trust,0.0571428571429
13624,2013-11-02 15:19:30,surprise,0.0
13625,2013-11-02 15:19:30,anger,0.00952380952381
13626,2013-11-02 15:19:30,disgust,0.0
13627,2013-11-02 15:19:30,fear,0.00952380952381
13628,2013-11-02 15:19:30,sadness,0.0285714285714
13629,2013-11-02 15:19:30,negative,0.047619047619
13630,2013-11-02 15:14:31,positive,0.0526315789474
13631,2013-11-02 15:14:31,joy,0.0175438596491
13632,2013-11-02 15:14:31,anticipation,0.0175438596491
13633,2013-11-02 15:14:31,trust,0.0175438596491
13634,2013-11-02 15:14:31,surprise,0.0
13635,2013-11-02 15:14:31,anger,0.0350877192982
13636,2013-11-02 15:14:31,disgust,0.0175438596491
13637,2013-11-02 15:14:31,fear,0.0175438596491
13638,2013-11-02 15:14:31,sadness,0.0175438596491
13639,2013-11-02 15:14:31,negative,0.0175438596491
13640,2013-11-02 15:02:32,positive,0.0506329113924
13641,2013-11-02 15:02:32,joy,0.0126582278481
13642,2013-11-02 15:02:32,anticipation,0.0126582278481
13643,2013-11-02 15:02:32,trust,0.0126582278481
13644,2013-11-02 15:02:32,surprise,0.0
13645,2013-11-02 15:02:32,anger,0.0126582278481
13646,2013-11-02 15:02:32,disgust,0.0126582278481
13647,2013-11-02 15:02:32,fear,0.0126582278481
13648,2013-11-02 15:02:32,sadness,0.0
13649,2013-11-02 15:02:32,negative,0.0253164556962
13650,2013-11-02 15:56:33,positive,0.037037037037
13651,2013-11-02 15:56:33,joy,0.0
13652,2013-11-02 15:56:33,anticipation,0.0
13653,2013-11-02 15:56:33,trust,0.0
13654,2013-11-02 15:56:33,surprise,0.0
13655,2013-11-02 15:56:33,anger,0.037037037037
13656,2013-11-02 15:56:33,disgust,0.0
13657,2013-11-02 15:56:33,fear,0.0
13658,2013-11-02 15:56:33,sadness,0.0740740740741
13659,2013-11-02 15:56:33,negative,0.0740740740741
13660,2013-11-02 15:50:34,positive,0.0769230769231
13661,2013-11-02 15:50:34,joy,0.0384615384615
13662,2013-11-02 15:50:34,anticipation,0.0512820512821
13663,2013-11-02 15:50:34,trust,0.0512820512821
13664,2013-11-02 15:50:34,surprise,0.025641025641
13665,2013-11-02 15:50:34,anger,0.025641025641
13666,2013-11-02 15:50:34,disgust,0.0
13667,2013-11-02 15:50:34,fear,0.0128205128205
13668,2013-11-02 15:50:34,sadness,0.0128205128205
13669,2013-11-02 15:50:34,negative,0.025641025641
13670,2013-11-01 22:57:37,positive,0.0454545454545
13671,2013-11-01 22:57:37,joy,0.0454545454545
13672,2013-11-01 22:57:37,anticipation,0.0454545454545
13673,2013-11-01 22:57:37,trust,0.0
13674,2013-11-01 22:57:37,surprise,0.0454545454545
13675,2013-11-01 22:57:37,anger,0.0454545454545
13676,2013-11-01 22:57:37,disgust,0.0454545454545
13677,2013-11-01 22:57:37,fear,0.0454545454545
13678,2013-11-01 22:57:37,sadness,0.0454545454545
13679,2013-11-01 22:57:37,negative,0.0454545454545
13680,2013-11-01 22:32:43,positive,0.0526315789474
13681,2013-11-01 22:32:43,joy,0.0350877192982
13682,2013-11-01 22:32:43,anticipation,0.0350877192982
13683,2013-11-01 22:32:43,trust,0.0350877192982
13684,2013-11-01 22:32:43,surprise,0.0175438596491
13685,2013-11-01 22:32:43,anger,0.0350877192982
13686,2013-11-01 22:32:43,disgust,0.0350877192982
13687,2013-11-01 22:32:43,fear,0.0175438596491
13688,2013-11-01 22:32:43,sadness,0.0350877192982
13689,2013-11-01 22:32:43,negative,0.0701754385965
13690,2013-11-01 22:16:44,positive,0.0
13691,2013-11-01 22:16:44,joy,0.0
13692,2013-11-01 22:16:44,anticipation,0.0454545454545
13693,2013-11-01 22:16:44,trust,0.0
13694,2013-11-01 22:16:44,surprise,0.0
13695,2013-11-01 22:16:44,anger,0.0
13696,2013-11-01 22:16:44,disgust,0.0
13697,2013-11-01 22:16:44,fear,0.0
13698,2013-11-01 22:16:44,sadness,0.0
13699,2013-11-01 22:16:44,negative,0.0
13700,2013-11-01 22:44:45,positive,0.062015503876
13701,2013-11-01 22:44:45,joy,0.015503875969
13702,2013-11-01 22:44:45,anticipation,0.015503875969
13703,2013-11-01 22:44:45,trust,0.0077519379845
13704,2013-11-01 22:44:45,surprise,0.0
13705,2013-11-01 22:44:45,anger,0.0
13706,2013-11-01 22:44:45,disgust,0.015503875969
13707,2013-11-01 22:44:45,fear,0.015503875969
13708,2013-11-01 22:44:45,sadness,0.0077519379845
13709,2013-11-01 22:44:45,negative,0.0387596899225
13710,2013-11-01 22:31:46,positive,0.0
13711,2013-11-01 22:31:46,joy,0.0
13712,2013-11-01 22:31:46,anticipation,0.0416666666667
13713,2013-11-01 22:31:46,trust,0.0
13714,2013-11-01 22:31:46,surprise,0.0
13715,2013-11-01 22:31:46,anger,0.0
13716,2013-11-01 22:31:46,disgust,0.0
13717,2013-11-01 22:31:46,fear,0.0
13718,2013-11-01 22:31:46,sadness,0.0
13719,2013-11-01 22:31:46,negative,0.0
13720,2013-11-01 22:51:47,positive,0.1
13721,2013-11-01 22:51:47,joy,0.0
13722,2013-11-01 22:51:47,anticipation,0.0
13723,2013-11-01 22:51:47,trust,0.0
13724,2013-11-01 22:51:47,surprise,0.0
13725,2013-11-01 22:51:47,anger,0.0
13726,2013-11-01 22:51:47,disgust,0.0
13727,2013-11-01 22:51:47,fear,0.0
13728,2013-11-01 22:51:47,sadness,0.0
13729,2013-11-01 22:51:47,negative,0.0
13730,2013-11-01 22:40:48,positive,0.0555555555556
13731,2013-11-01 22:40:48,joy,0.0111111111111
13732,2013-11-01 22:40:48,anticipation,0.00555555555556
13733,2013-11-01 22:40:48,trust,0.0222222222222
13734,2013-11-01 22:40:48,surprise,0.0
13735,2013-11-01 22:40:48,anger,0.0111111111111
13736,2013-11-01 22:40:48,disgust,0.0166666666667
13737,2013-11-01 22:40:48,fear,0.00555555555556
13738,2013-11-01 22:40:48,sadness,0.0111111111111
13739,2013-11-01 22:40:48,negative,0.0277777777778
13740,2013-11-01 22:26:49,positive,0.0769230769231
13741,2013-11-01 22:26:49,joy,0.0
13742,2013-11-01 22:26:49,anticipation,0.0769230769231
13743,2013-11-01 22:26:49,trust,0.0
13744,2013-11-01 22:26:49,surprise,0.0
13745,2013-11-01 22:26:49,anger,0.0
13746,2013-11-01 22:26:49,disgust,0.0
13747,2013-11-01 22:26:49,fear,0.0
13748,2013-11-01 22:26:49,sadness,0.0
13749,2013-11-01 22:26:49,negative,0.0
13750,2013-11-01 22:18:50,positive,0.0277777777778
13751,2013-11-01 22:18:50,joy,0.0
13752,2013-11-01 22:18:50,anticipation,0.0
13753,2013-11-01 22:18:50,trust,0.0
13754,2013-11-01 22:18:50,surprise,0.0277777777778
13755,2013-11-01 22:18:50,anger,0.0
13756,2013-11-01 22:18:50,disgust,0.0
13757,2013-11-01 22:18:50,fear,0.0277777777778
13758,2013-11-01 22:18:50,sadness,0.0277777777778
13759,2013-11-01 22:18:50,negative,0.0277777777778
13760,2013-11-01 22:13:53,positive,0.0294117647059
13761,2013-11-01 22:13:53,joy,0.0
13762,2013-11-01 22:13:53,anticipation,0.0294117647059
13763,2013-11-01 22:13:53,trust,0.0588235294118
13764,2013-11-01 22:13:53,surprise,0.0294117647059
13765,2013-11-01 22:13:53,anger,0.0
13766,2013-11-01 22:13:53,disgust,0.0294117647059
13767,2013-11-01 22:13:53,fear,0.0
13768,2013-11-01 22:13:53,sadness,0.0588235294118
13769,2013-11-01 22:13:53,negative,0.147058823529
13770,2013-11-01 22:54:56,positive,0.03
13771,2013-11-01 22:54:56,joy,0.02
13772,2013-11-01 22:54:56,anticipation,0.03
13773,2013-11-01 22:54:56,trust,0.03
13774,2013-11-01 22:54:56,surprise,0.01
13775,2013-11-01 22:54:56,anger,0.01
13776,2013-11-01 22:54:56,disgust,0.01
13777,2013-11-01 22:54:56,fear,0.01
13778,2013-11-01 22:54:56,sadness,0.03
13779,2013-11-01 22:54:56,negative,0.03
13780,2013-11-01 15:38:57,positive,0.0
13781,2013-11-01 15:38:57,joy,0.0
13782,2013-11-01 15:38:57,anticipation,0.0
13783,2013-11-01 15:38:57,trust,0.0
13784,2013-11-01 15:38:57,surprise,0.0
13785,2013-11-01 15:38:57,anger,0.0
13786,2013-11-01 15:38:57,disgust,0.0357142857143
13787,2013-11-01 15:38:57,fear,0.0
13788,2013-11-01 15:38:57,sadness,0.0
13789,2013-11-01 15:38:57,negative,0.0357142857143
13790,2013-11-01 15:23:10,positive,0.0294117647059
13791,2013-11-01 15:23:10,joy,0.0
13792,2013-11-01 15:23:10,anticipation,0.0
13793,2013-11-01 15:23:10,trust,0.0294117647059
13794,2013-11-01 15:23:10,surprise,0.0
13795,2013-11-01 15:23:10,anger,0.0294117647059
13796,2013-11-01 15:23:10,disgust,0.0
13797,2013-11-01 15:23:10,fear,0.0294117647059
13798,2013-11-01 15:23:10,sadness,0.0294117647059
13799,2013-11-01 15:23:10,negative,0.0588235294118
13800,2013-11-01 15:11:11,positive,0.0909090909091
13801,2013-11-01 15:11:11,joy,0.0454545454545
13802,2013-11-01 15:11:11,anticipation,0.0454545454545
13803,2013-11-01 15:11:11,trust,0.0454545454545
13804,2013-11-01 15:11:11,surprise,0.0454545454545
13805,2013-11-01 15:11:11,anger,0.0227272727273
13806,2013-11-01 15:11:11,disgust,0.0227272727273
13807,2013-11-01 15:11:11,fear,0.0
13808,2013-11-01 15:11:11,sadness,0.0
13809,2013-11-01 15:11:11,negative,0.0454545454545
13810,2013-11-01 15:01:12,positive,0.03125
13811,2013-11-01 15:01:12,joy,0.015625
13812,2013-11-01 15:01:12,anticipation,0.03125
13813,2013-11-01 15:01:12,trust,0.015625
13814,2013-11-01 15:01:12,surprise,0.0
13815,2013-11-01 15:01:12,anger,0.0
13816,2013-11-01 15:01:12,disgust,0.015625
13817,2013-11-01 15:01:12,fear,0.0
13818,2013-11-01 15:01:12,sadness,0.015625
13819,2013-11-01 15:01:12,negative,0.0
13820,2013-11-01 15:50:14,positive,0.0526315789474
13821,2013-11-01 15:50:14,joy,0.0526315789474
13822,2013-11-01 15:50:14,anticipation,0.0
13823,2013-11-01 15:50:14,trust,0.0
13824,2013-11-01 15:50:14,surprise,0.0
13825,2013-11-01 15:50:14,anger,0.105263157895
13826,2013-11-01 15:50:14,disgust,0.0
13827,2013-11-01 15:50:14,fear,0.0526315789474
13828,2013-11-01 15:50:14,sadness,0.0
13829,2013-11-01 15:50:14,negative,0.0
13830,2013-11-01 15:40:15,positive,0.114285714286
13831,2013-11-01 15:40:15,joy,0.0571428571429
13832,2013-11-01 15:40:15,anticipation,0.0571428571429
13833,2013-11-01 15:40:15,trust,0.0571428571429
13834,2013-11-01 15:40:15,surprise,0.0
13835,2013-11-01 15:40:15,anger,0.0
13836,2013-11-01 15:40:15,disgust,0.0
13837,2013-11-01 15:40:15,fear,0.0
13838,2013-11-01 15:40:15,sadness,0.0
13839,2013-11-01 15:40:15,negative,0.0
13840,2013-11-01 15:25:16,positive,0.0703125
13841,2013-11-01 15:25:16,joy,0.03125
13842,2013-11-01 15:25:16,anticipation,0.0078125
13843,2013-11-01 15:25:16,trust,0.0234375
13844,2013-11-01 15:25:16,surprise,0.0234375
13845,2013-11-01 15:25:16,anger,0.015625
13846,2013-11-01 15:25:16,disgust,0.0078125
13847,2013-11-01 15:25:16,fear,0.015625
13848,2013-11-01 15:25:16,sadness,0.015625
13849,2013-11-01 15:25:16,negative,0.0234375
13850,2013-11-01 15:02:17,positive,0.047619047619
13851,2013-11-01 15:02:17,joy,0.0
13852,2013-11-01 15:02:17,anticipation,0.0
13853,2013-11-01 15:02:17,trust,0.047619047619
13854,2013-11-01 15:02:17,surprise,0.0
13855,2013-11-01 15:02:17,anger,0.142857142857
13856,2013-11-01 15:02:17,disgust,0.0952380952381
13857,2013-11-01 15:02:17,fear,0.142857142857
13858,2013-11-01 15:02:17,sadness,0.142857142857
13859,2013-11-01 15:02:17,negative,0.142857142857
13860,2013-11-01 15:45:19,positive,0.075
13861,2013-11-01 15:45:19,joy,0.05
13862,2013-11-01 15:45:19,anticipation,0.05
13863,2013-11-01 15:45:19,trust,0.05
13864,2013-11-01 15:45:19,surprise,0.025
13865,2013-11-01 15:45:19,anger,0.0
13866,2013-11-01 15:45:19,disgust,0.0
13867,2013-11-01 15:45:19,fear,0.0
13868,2013-11-01 15:45:19,sadness,0.0
13869,2013-11-01 15:45:19,negative,0.0
13870,2013-11-01 15:39:20,positive,0.0444444444444
13871,2013-11-01 15:39:20,joy,0.0296296296296
13872,2013-11-01 15:39:20,anticipation,0.037037037037
13873,2013-11-01 15:39:20,trust,0.0296296296296
13874,2013-11-01 15:39:20,surprise,0.00740740740741
13875,2013-11-01 15:39:20,anger,0.00740740740741
13876,2013-11-01 15:39:20,disgust,0.00740740740741
13877,2013-11-01 15:39:20,fear,0.00740740740741
13878,2013-11-01 15:39:20,sadness,0.0148148148148
13879,2013-11-01 15:39:20,negative,0.0222222222222
13880,2013-11-01 14:49:21,positive,0.0666666666667
13881,2013-11-01 14:49:21,joy,0.0352941176471
13882,2013-11-01 14:49:21,anticipation,0.043137254902
13883,2013-11-01 14:49:21,trust,0.0313725490196
13884,2013-11-01 14:49:21,surprise,0.0235294117647
13885,2013-11-01 14:49:21,anger,0.0117647058824
13886,2013-11-01 14:49:21,disgust,0.0117647058824
13887,2013-11-01 14:49:21,fear,0.0078431372549
13888,2013-11-01 14:49:21,sadness,0.0156862745098
13889,2013-11-01 14:49:21,negative,0.0352941176471
13890,2013-11-01 14:42:23,positive,0.0961538461538
13891,2013-11-01 14:42:23,joy,0.0576923076923
13892,2013-11-01 14:42:23,anticipation,0.0961538461538
13893,2013-11-01 14:42:23,trust,0.0769230769231
13894,2013-11-01 14:42:23,surprise,0.0384615384615
13895,2013-11-01 14:42:23,anger,0.0384615384615
13896,2013-11-01 14:42:23,disgust,0.0384615384615
13897,2013-11-01 14:42:23,fear,0.0
13898,2013-11-01 14:42:23,sadness,0.0
13899,2013-11-01 14:42:23,negative,0.0384615384615
13900,2013-11-01 14:32:25,positive,0.0416666666667
13901,2013-11-01 14:32:25,joy,0.0
13902,2013-11-01 14:32:25,anticipation,0.0208333333333
13903,2013-11-01 14:32:25,trust,0.0
13904,2013-11-01 14:32:25,surprise,0.0
13905,2013-11-01 14:32:25,anger,0.0416666666667
13906,2013-11-01 14:32:25,disgust,0.0416666666667
13907,2013-11-01 14:32:25,fear,0.0416666666667
13908,2013-11-01 14:32:25,sadness,0.0208333333333
13909,2013-11-01 14:32:25,negative,0.0625
13910,2013-11-01 14:27:26,positive,0.0
13911,2013-11-01 14:27:26,joy,0.0
13912,2013-11-01 14:27:26,anticipation,0.0
13913,2013-11-01 14:27:26,trust,0.0
13914,2013-11-01 14:27:26,surprise,0.0
13915,2013-11-01 14:27:26,anger,0.0
13916,2013-11-01 14:27:26,disgust,0.0
13917,2013-11-01 14:27:26,fear,0.0
13918,2013-11-01 14:27:26,sadness,0.0
13919,2013-11-01 14:27:26,negative,0.0
13920,2013-11-01 14:21:30,positive,0.0
13921,2013-11-01 14:21:30,joy,0.0
13922,2013-11-01 14:21:30,anticipation,0.0
13923,2013-11-01 14:21:30,trust,0.0
13924,2013-11-01 14:21:30,surprise,0.0
13925,2013-11-01 14:21:30,anger,0.0
13926,2013-11-01 14:21:30,disgust,0.0
13927,2013-11-01 14:21:30,fear,0.0
13928,2013-11-01 14:21:30,sadness,0.0
13929,2013-11-01 14:21:30,negative,0.0
13930,2013-11-01 11:26:31,positive,0.0625
13931,2013-11-01 11:26:31,joy,0.03125
13932,2013-11-01 11:26:31,anticipation,0.03125
13933,2013-11-01 11:26:31,trust,0.0625
13934,2013-11-01 11:26:31,surprise,0.0
13935,2013-11-01 11:26:31,anger,0.0
13936,2013-11-01 11:26:31,disgust,0.0
13937,2013-11-01 11:26:31,fear,0.0
13938,2013-11-01 11:26:31,sadness,0.0
13939,2013-11-01 11:26:31,negative,0.0
13940,2013-11-01 11:15:32,positive,0.0666666666667
13941,2013-11-01 11:15:32,joy,0.0666666666667
13942,2013-11-01 11:15:32,anticipation,0.0666666666667
13943,2013-11-01 11:15:32,trust,0.0666666666667
13944,2013-11-01 11:15:32,surprise,0.0666666666667
13945,2013-11-01 11:15:32,anger,0.0
13946,2013-11-01 11:15:32,disgust,0.0
13947,2013-11-01 11:15:32,fear,0.0
13948,2013-11-01 11:15:32,sadness,0.0
13949,2013-11-01 11:15:32,negative,0.0
13950,2013-11-01 11:59:33,positive,0.0377358490566
13951,2013-11-01 11:59:33,joy,0.0188679245283
13952,2013-11-01 11:59:33,anticipation,0.0188679245283
13953,2013-11-01 11:59:33,trust,0.0377358490566
13954,2013-11-01 11:59:33,surprise,0.0
13955,2013-11-01 11:59:33,anger,0.0
13956,2013-11-01 11:59:33,disgust,0.0
13957,2013-11-01 11:59:33,fear,0.0
13958,2013-11-01 11:59:33,sadness,0.0
13959,2013-11-01 11:59:33,negative,0.0
13960,2013-11-01 11:53:34,positive,0.0
13961,2013-11-01 11:53:34,joy,0.0
13962,2013-11-01 11:53:34,anticipation,0.0
13963,2013-11-01 11:53:34,trust,0.0
13964,2013-11-01 11:53:34,surprise,0.0
13965,2013-11-01 11:53:34,anger,0.1
13966,2013-11-01 11:53:34,disgust,0.2
13967,2013-11-01 11:53:34,fear,0.1
13968,2013-11-01 11:53:34,sadness,0.0
13969,2013-11-01 11:53:34,negative,0.2
13970,2013-11-01 11:48:37,positive,0.0555555555556
13971,2013-11-01 11:48:37,joy,0.0
13972,2013-11-01 11:48:37,anticipation,0.0555555555556
13973,2013-11-01 11:48:37,trust,0.0
13974,2013-11-01 11:48:37,surprise,0.0
13975,2013-11-01 11:48:37,anger,0.0
13976,2013-11-01 11:48:37,disgust,0.0
13977,2013-11-01 11:48:37,fear,0.0
13978,2013-11-01 11:48:37,sadness,0.0
13979,2013-11-01 11:48:37,negative,0.0
13980,2013-10-31 22:56:43,positive,0.0
13981,2013-10-31 22:56:43,joy,0.0
13982,2013-10-31 22:56:43,anticipation,0.0
13983,2013-10-31 22:56:43,trust,0.0
13984,2013-10-31 22:56:43,surprise,0.0
13985,2013-10-31 22:56:43,anger,0.0
13986,2013-10-31 22:56:43,disgust,0.0
13987,2013-10-31 22:56:43,fear,0.0
13988,2013-10-31 22:56:43,sadness,0.0
13989,2013-10-31 22:56:43,negative,0.0
13990,2013-10-31 22:48:44,positive,0.0454545454545
13991,2013-10-31 22:48:44,joy,0.0136363636364
13992,2013-10-31 22:48:44,anticipation,0.0181818181818
13993,2013-10-31 22:48:44,trust,0.0272727272727
13994,2013-10-31 22:48:44,surprise,0.00909090909091
13995,2013-10-31 22:48:44,anger,0.0272727272727
13996,2013-10-31 22:48:44,disgust,0.0227272727273
13997,2013-10-31 22:48:44,fear,0.0181818181818
13998,2013-10-31 22:48:44,sadness,0.0227272727273
13999,2013-10-31 22:48:44,negative,0.0409090909091
14000,2013-10-31 22:08:45,positive,0.0446428571429
14001,2013-10-31 22:08:45,joy,0.0
14002,2013-10-31 22:08:45,anticipation,0.00892857142857
14003,2013-10-31 22:08:45,trust,0.0
14004,2013-10-31 22:08:45,surprise,0.0
14005,2013-10-31 22:08:45,anger,0.0357142857143
14006,2013-10-31 22:08:45,disgust,0.0357142857143
14007,2013-10-31 22:08:45,fear,0.0267857142857
14008,2013-10-31 22:08:45,sadness,0.0267857142857
14009,2013-10-31 22:08:45,negative,0.0535714285714
14010,2013-10-31 22:02:46,positive,0.125
14011,2013-10-31 22:02:46,joy,0.125
14012,2013-10-31 22:02:46,anticipation,0.0416666666667
14013,2013-10-31 22:02:46,trust,0.0416666666667
14014,2013-10-31 22:02:46,surprise,0.0416666666667
14015,2013-10-31 22:02:46,anger,0.0
14016,2013-10-31 22:02:46,disgust,0.0
14017,2013-10-31 22:02:46,fear,0.0
14018,2013-10-31 22:02:46,sadness,0.0
14019,2013-10-31 22:02:46,negative,0.0
14020,2013-10-31 22:56:47,positive,0.0
14021,2013-10-31 22:56:47,joy,0.0
14022,2013-10-31 22:56:47,anticipation,0.0135135135135
14023,2013-10-31 22:56:47,trust,0.0
